  3.8216441812E-06 -7.5125995721E-22 -7.6687648146E-22 -7.8258903679E-22
  3.8600523438E-06 -7.6643641506E-22 -7.8236841402E-22 -7.9839838402E-22
  3.8988465148E-06 -7.8191945769E-22 -7.9817330438E-22 -8.1452710125E-22
  3.9380305737E-06 -7.9771527852E-22 -8.1429747470E-22 -8.3098164019E-22
  3.9776084390E-06 -8.1383019611E-22 -8.3074737487E-22 -8.4776858286E-22
  4.0175840684E-06 -8.3027065663E-22 -8.4752958507E-22 -8.6489464426E-22
  4.0579614595E-06 -8.4704323647E-22 -8.6465081840E-22 -8.8236667506E-22
  4.0987446502E-06 -8.6415464491E-22 -8.8211792358E-22 -9.0019166429E-22
  4.1399377188E-06 -8.8161172673E-22 -8.9993788770E-22 -9.1837674219E-22
  4.1815447846E-06 -8.9942146499E-22 -9.1811783897E-22 -9.3692918303E-22
  4.2235700083E-06 -9.1759098383E-22 -9.3666504962E-22 -9.5585640804E-22
  4.2660175926E-06 -9.3612755130E-22 -9.5558693878E-22 -9.7516598835E-22
  4.3088917822E-06 -9.5503858228E-22 -9.7489107546E-22 -9.9486564807E-22
  4.3521968646E-06 -9.7433164142E-22 -9.9458518156E-22 -1.0149632673E-21
  4.3959371702E-06 -9.9401444620E-22 -1.0146771350E-21 -1.0354668854E-21
  4.4401170733E-06 -1.0140948700E-21 -1.0351749728E-21 -1.0563847040E-21
  4.4847409917E-06 -1.0345809453E-21 -1.0560868944E-21 -1.0777250906E-21
  4.5298133880E-06 -1.0554808668E-21 -1.0774212649E-21 -1.0994965816E-21
  4.5753387694E-06 -1.0768029947E-21 -1.0991866182E-21 -1.1217078859E-21
  4.6213216885E-06 -1.0985558581E-21 -1.1213916608E-21 -1.1443678884E-21
  4.6677667437E-06 -1.1207481585E-21 -1.1440452751E-21 -1.1674856532E-21
  4.7146785793E-06 -1.1433887732E-21 -1.1671565227E-21 -1.1910704278E-21
  4.7620618868E-06 -1.1664867585E-21 -1.1907346485E-21 -1.2151316465E-21
  4.8099214044E-06 -1.1900513542E-21 -1.2147890840E-21 -1.2396789341E-21
  4.8582619182E-06 -1.2140919862E-21 -1.2393294513E-21 -1.2647221098E-21
  4.9070882622E-06 -1.2386182713E-21 -1.2643655670E-21 -1.2902711912E-21
