  3.0364247188E-06 -6.6824046660E-17 -6.7681717580E-17 -6.8563084951E-17
  3.0669412946E-06 -6.8173981948E-17 -6.9048978970E-17 -6.9948151143E-17
  3.0977645670E-06 -6.9551187738E-17 -7.0443860873E-17 -7.1361197529E-17
  3.1288976185E-06 -7.0956214931E-17 -7.1866921259E-17 -7.2802789345E-17
  3.1603435624E-06 -7.2389625556E-17 -7.3318729372E-17 -7.4273503247E-17
  3.1921055432E-06 -7.3851992996E-17 -7.4799865955E-17 -7.5773927541E-17
  3.2241867373E-06 -7.5343902218E-17 -7.6310923481E-17 -7.7304662417E-17
  3.2565903527E-06 -7.6865950006E-17 -7.7852506394E-17 -7.8866320188E-17
  3.2893196298E-06 -7.8418745199E-17 -7.9425231347E-17 -8.0459525539E-17
  3.3223778417E-06 -8.0002908935E-17 -8.1029727453E-17 -8.2084915772E-17
  3.3557682941E-06 -8.1619074901E-17 -8.2666636529E-17 -8.3743141067E-17
  3.3894943262E-06 -8.3267889586E-17 -8.4336613362E-17 -8.5434864734E-17
  3.4235593105E-06 -8.4950012537E-17 -8.6040325966E-17 -8.7160763487E-17
  3.4579666536E-06 -8.6666116626E-17 -8.7778455846E-17 -8.8921527707E-17
  3.4927197962E-06 -8.8416888316E-17 -8.9551698280E-17 -9.0717861724E-17
  3.5278222138E-06 -9.0203027941E-17 -9.1360762587E-17 -9.2550484095E-17
  3.5632774165E-06 -9.2025249980E-17 -9.3206372417E-17 -9.4420127894E-17
  3.5990889499E-06 -9.3884283346E-17 -9.5089266039E-17 -9.6327541003E-17
  3.6352603952E-06 -9.5780871677E-17 -9.7010196635E-17 -9.8273486413E-17
  3.6717953695E-06 -9.7715773634E-17 -9.8969932603E-17 -1.0025874253E-16
  3.7086975265E-06 -9.9689763203E-17 -1.0096925786E-16 -1.0228410348E-16
  3.7459705563E-06 -1.0170363001E-16 -1.0300897217E-16 -1.0435037943E-16
  3.7836181863E-06 -1.0375817962E-16 -1.0508989145E-16 -1.0645839693E-16
  3.8216441812E-06 -1.0585423389E-16 -1.0721284808E-16 -1.0860899920E-16
  3.8600523438E-06 -1.0799263126E-16 -1.0937869128E-16 -1.1080304652E-16
  3.8988465148E-06 -1.1017422712E-16 -1.1158828741E-16 -1.1304141654E-16
  3.9380305737E-06 -1.1239989415E-16 -1.1384252035E-16 -1.1532500464E-16
  3.9776084390E-06 -1.1467052263E-16 -1.1614229181E-16 -1.1765472427E-16
  4.0175840684E-06 -1.1698702085E-16 -1.1848852174E-16 -1.2003150736E-16
  4.0579614595E-06 -1.1935031543E-16 -1.2088214866E-16 -1.2245630465E-16
  4.0987446502E-06 -1.2176135174E-16 -1.2332413004E-16 -1.2493008610E-16
  4.1399377188E-06 -1.2422109420E-16 -1.2581544273E-16 -1.2745384125E-16
  4.1815447846E-06 -1.2673052677E-16 -1.2835708327E-16 -1.3002857964E-16
  4.2235700083E-06 -1.2929065323E-16 -1.3095006835E-16 -1.3265533119E-16
  4.2660175926E-06 -1.3190249768E-16 -1.3359543521E-16 -1.3533514664E-16
  4.3088917822E-06 -1.3456710488E-16 -1.3629424202E-16 -1.3806909795E-16
  4.3521968646E-06 -1.3728554073E-16 -1.3904756835E-16 -1.4085827875E-16
  4.3959371702E-06 -1.4005889262E-16 -1.4185651556E-16 -1.4370380473E-16
  4.4401170733E-06 -1.4288826993E-16 -1.4472220726E-16 -1.4660681415E-16
  4.4847409917E-06 -1.4577480446E-16 -1.4764578978E-16 -1.4956846826E-16
  4.5298133880E-06 -1.4871965085E-16 -1.5062843258E-16 -1.5258995174E-16
  4.5753387694E-06 -1.5172398708E-16 -1.5367132877E-16 -1.5567247324E-16
  4.6213216885E-06 -1.5478901494E-16 -1.5677569553E-16 -1.5881726581E-16
  4.6677667437E-06 -1.5791596046E-16 -1.5994277467E-16 -1.6202558739E-16
  4.7146785793E-06 -1.6110607447E-16 -1.6317383304E-16 -1.6529872138E-16
  4.7620618868E-06 -1.6436063306E-16 -1.6647016313E-16 -1.6863797705E-16
  4.8099214044E-06 -1.6768093810E-16 -1.6983308350E-16 -1.7204469017E-16
  4.8582619182E-06 -1.7106831775E-16 -1.7326393936E-16 -1.7552022346E-16
  4.9070882622E-06 -1.7452412700E-16 -1.7676410312E-16 -1.7906596717E-16
